"null";"8437.90.00.90.19";" - - - Diğerleri";"-";40
"null";;;;
"null";"84.38";"Bu fasılın diğer pozisyonlarında yer almayan veya belirtilmeyen ";;
"null";;"yiyecek ve içeceklerin sınai amaçlarla hazırlanması veya imaline ";;
"null";;"mahsus makina ve cihazlar (hayvansal, bitkisel veya mikrobiyal sabit katı veya ";;
"null";;"sıvı yağların çıkarılmasına veya hazırlanmasına mahsus olanlar hariç):";;
"null";"8438.10";" - Ekmekçilik, pastacılık, bisküvicilik makina ve cihazları ile makarna";;
"null";;"    ve benzeri ürünlerin imaline mahsus makina ve cihazlar:";;
"null";"8438.10.10.00.00";" - - Ekmek, pasta, bisküvi imaline mahsus olanlar";"-";40
"null";"8438.10.90.00.00";" - - Makarna veya benzerlerinin imaline mahsus olanlar";"-";40
"null";"8438.20.00.00.00";" - Şekerleme, kakao veya çikolata imaline mahsus makina ve";;
"null";;"    cihazlar";"-";40
"null";"8438.30.00.00.00";" - Şeker imaline mahsus makina ve cihazlar";"-";40
"null";"8438.40.00.00.00";" - Biracılığa mahsus makina ve cihazlar";"-";40
"null";"8438.50.00.00.00";" - Etlerin veya kümes hayvanlarının etlerinin hazırlanmasına mahsus";" ";
"null";;"   makina ve cihazlar";"-";40
"null";"8438.60";" - Sebze, meyva ve kabuklu yemişlerin hazırlanmasına mahsus ";" ";
"null";;"    makina ve cihazlar";" ";
"null";"8438.60.00.00.11";" - - Patates soyma makina ve cihazları";"-";40
"null";"8438.60.00.00.12";" - - Meyva ve sebzelerin hazırlanmasına mahsus makina ve cihazlar ";"-";40
"null";"8438.60.00.00.13";" - - Kabuklu yemişlerin hazırlanmasına mahsus makina ve cihazlar";"-";40
"null";"8438.80";" - Diğer makina ve cihazlar:";" ";
"null";;" - - Çay yapraklarını veya kahve çekirdeklerini işlemeye mahsus makina";" ";
"null";;"      ve cihazlar:";" ";
"null";"8438.80.10.10.00";" - - - Çay yapraklarını kesen veya kıvıran makina";"-";50
"null";"8438.80.10.90.00";" - - - Diğerleri";"-";50
"null";;" - - Diğerleri:";" ";
"null";"8438.80.91.00.00";" - - - İçeceklerin hazırlanmasına veya imaline mahsus makina ve cihazlar";"-";40
"null";;" - - - Diğerleri:";" ";
"null";"8438.80.99.10.00";" - - - - Portakallardan uçucu yağ çıkarmaya mahsus makina ve cihazlar";"-";50
"null";" ";" - - - - Diğerleri";" ";
"null";"8438.80.99.90.11";" - - - - - Balıkların veya kabuklu deniz hayvanlarının hazırlanmasına mahsus";" ";
"null";" ";"            olanlar ";"-";40
"null";"8438.80.99.90.19";" - - - - - Diğerleri ";"-";40
"null";"8438.90";" - Aksam ve parçalar:";;
"null";"8438.90.00.10.00";" - - Kahve çekirdeklerinin kabuklarını soymaya veya çıkarmaya mahsus";;
"null";;"      makina ve cihazlara, çay yapraklarını kesen veya kıvıran makina ve";;
"null";;"      cihazlara, portakallardan uçucu yağ çıkarmaya mahsus makina ve";;
"null";;"      cihazlara ait olanlar";"-";50
"null";" ";" - - Diğerleri";" ";
"null";"8438.90.00.90.11";" - - - Biracılığa ait makina ve cihazların aksam ve parçaları ";"-";40
"null";"8438.90.00.90.12";" - - - Kalıplar";"-";40
"null";"8438.90.00.90.19";" - - - Diğerleri";"-";40
"null";;;;
"null";"84.39";"Lifli selülozik maddelerden kağıt hamuru imaline veya kağıt veya ";;
"null";;"karton imaline veya finisajına mahsus makina ve cihazlar:";;
"null";"8439.10";" - Lifli selülozik maddelerden kağıt hamuru imaline mahsus makina";;
"null";;"    ve cihazlar";;
"null";"8439.10.00.00.11";" - - Kağıt hamuru imalinde kullanılacak olan ham maddeleri hazırlamaya ";;
"null";" ";"      mahsus makina ve cihazlar";"-";30
"null";"8439.10.00.00.12";" - - Kağıt hamuru imaline mahsus makina ve cihazlar";"-";30
"null";"8439.20.00.00.00";" - Kağıt veya karton imaline mahsus makina ve cihazlar";"-";30
"null";"8439.30.00.00.00";" - Kağıt veya kartonların finisajına mahsus makina ve cihazlar";"-";30
"null";;" - Aksam ve parçalar:";;
"null";"8439.91.00.00.00";" - - Lifli selülozik maddelerden kağıt hamuru imali için makina ve ";;
"null";;"     cihazlara ait olanlar";"-";30
"null";"8439.99.00.00.00";" - - Diğerleri";"-";30
"null";;;;
"null";"84.40";"Cilt makinaları ve kitap formalarını dikmeye mahsus makinalar";;
"null";;"(münferit yaprakları dikmeye mahsus makinalar dahil):";;
"null";"8440.10";" - Makina ve cihazlar:";;
"null";"8440.10.10.00.00";" - - Kağıt katlama makinaları";"-";30
"null";"8440.10.20.00.00";" - - Kağıt ve formaları harmanlamaya mahsus makina ve cihazlar";"-";30
"null";" ";" - - İplikle dikmeye, tel ile dikmeye, tel zımba ile birleştirmeye mahsus";" ";
"null";" ";"      makina ve cihazlar";" ";
"null";"8440.10.30.00.11";" - - - İplikle dikmeye mahsus makina ve cihazlar";"-";30
"null";"8440.10.30.00.12";" - - - Tel ile dikmeye mahsus makina ve cihazlar";"-";30
"null";"8440.10.30.00.13";" - - - Tel zımba ile birleştirmeye mahsus makina ve cihazlar";"-";30
"null";" ";" - - Dikişsiz birleştirme makina ve cihazları";" ";
"null";"8440.10.40.00.11";" - - - Soğuk ve sıcak tutkal ile yapıştıran makina ve cihazlar";"-";30
"null";"8440.10.40.00.19";" - - - Diğerleri";"-";30
"null";" ";" - - Diğerleri";" ";
"null";"8440.10.90.00.11";" - - - Sırt, kapak yapma makina ve cihazları";"-";30
"null";"8440.10.90.00.12";" - - - Kapak takma makina ve cihazları";"-";30
"null";"8440.10.90.00.13";" - - - Entegre cilt makina ve cihazları";"-";30
"null";"8440.10.90.00.19";" - - - Diğerleri";"-";30
"null";"8440.90.00.00.00";" - Aksam ve parçalar";"-";40
"null";;;" ";
"null";"84.41";"Kağıt hamuru, kağıt veya kartonun işlenmesine mahsus diğer maki-";" ";
"null";;"na ve cihazlar (her cins kesme makina ve cihazları dahil):";;
"null";"8441.10";" - Kağıt kesme makinaları:";;
"null";"8441.10.10.00.00";" - - Bobin halindeki kağıtları kesme ve tekrar bobin halinde sarmaya";;
"null";;"      mahsus makinalar";"-";30
"null";"8441.10.20.00.00";" - - Diğer boyuna veya enine kesme makinaları";"-";30
"null";;" - - Düz giyotinler:";" ";
"null";"8441.10.30.10.00";" - - - Fotoğrafçılıkta kullanılanlar";"-";60
"null";"8441.10.30.90.00";" - - - Diğerleri";"-";30
"null";;" - - Diğerleri";;
"null";"8441.10.70.10.00";" - - - Fotoğrafçılıkta kullanılanlar";"-";60
"null";"8441.10.70.90.00";" - - - Diğerleri";"-";30
"null";"8441.20";" - Torba kese kağıdı veya zarf yapmaya mahsus makinalar";" ";
"null";"8441.20.00.00.11";" - - Zarf imaline mahsus makinalar";"-";30
"null";"8441.20.00.00.19";" - - Diğerleri";"-";30
"null";"8441.30.00.00.00";" - Kutu, tüp, varil ve benzeri mahfazaları yapmaya mahsus makinalar";" ";
"null";;"   (kalıplama suretiyle yapılanlar hariç)";"-";30
"null";"8441.40.00.00.00";" - Kağıt hamuru, kağıt veya kartondan kalıplama suretiyle eşya ";" ";
"null";;"   imaline mahsus makina ve cihazlar";"-";30
"null";"8441.80";" - Diğer makina ve cihazlar";;
"null";"8441.80.00.00.11";" - - Parafinli kağıt ve kartondan bardak, kavanoz, tabak vb. imaline mahsus ";;
"null";" ";"      makina ve cihazlar";"-";30
"null";"8441.80.00.00.12";" - - Zımbalı delik açma (perforaj) makinaları";"-";30
"null";"8441.80.00.00.13";" - - Yaprak sigara kağıdı imaline mahsus makinalar";"-";30
"null";"8441.80.00.00.19";" - - Diğerleri";"-";30
"null";"8441.90";" - Aksam ve parçalar:";;
"null";;" - - Kesme makinalarına ait olanlar:";;
"null";" ";" - - - Giyotinlere ait olanlar:";;
"null";"8441.90.10.11.00";" - - - - Fotoğrafçılıkta kullanılanlar";"-";60
"null";"8441.90.10.19.00";" - - - - Diğerleri";"-";40
"null";"8441.90.10.90.00";" - - - Diğerleri";"-";40
"null";"8441.90.90.00.00";" - - Diğerleri";"-";40
"null";;;;
"null";"84.42";" Levhaları, silindirleri ve diğer tabedici unsurları hazırlamaya";;
"null";;"  ve yapmaya mahsus makinalar, cihazlar ve teçhizat ( 84.56 ila";;
"null";;"  84.65 pozisyonlarında yer alan makinalar hariç); levhalar,";;
"null";;"  silindirler ve diğer tabedici unsurlar; matbaacılıkta kullanılmak";;
"null";;" üzere hazırlanmış levhalar, silindirler ve litoğrafya taşları (örneğin ;";;
"null";;"  düz, pütürlü veya cilalı):";;
"null";"8442.30";" - Makina, cihaz ve teçhizat :";;
"null";"8442.30.00.10.00";" - - Klişecilik stereo tipi ve benzerleri için makina ve cihazlar";"Adet";30
"null";;" - - Diğerleri";;
"null";"8442.30.00.90.11";" - - - Film matrisleri";"Adet";40
"null";"8442.30.00.90.12";" - - - Yazı program matrisleri";"Adet";40
"null";"8442.30.00.90.19";" - - - Diğerleri";"Adet";40
"null";"8442.40.00.00.00";" - Yukarıdaki makina, alet ve cihazlara ait aksam ve parçalar";"-";40
"null";"8442.50.00.00.00";" - Levhalar, silindirler ve diğer tabedici unsurlar; matbaacılıkta";" ";
"null";;"  kullanılmak üzere hazırlanmış levhalar, silindirler ve litografya";" ";
"null";;"  taşları (düz, pütürlü, cilalı vb.)";"-";40
"null";"84.43";" Levhalar, silindirler ve 84.42 pozisyonundaki diğer  tabedici unsurlar";;
"null";;" aracılığıyla baskı yapmaya  mahsus makinalar; diğer baskı, kopyalama";;
"null";;"  ve faks makinaları ( kombine halde olsun olmasın); bunların";;
"null";;"  aksam, parça ve aksesuarları";;
"null";;"  - Levhalar, silindirler ve 84.42 pozisyonundaki diğer  tabedici unsurlar";;
"null";;"   aracılığıyla baskı yapmaya  mahsus makinalar;";;
"null";"8443.11.00.00.00";" - - Ofset baskı yapan makinalar,bobin halinde kağıda baskı yapanlar";"Adet";30
"null";"8443.12.00.00.00";" - - Ofset baskı yapan makinalar, tabaka kağıda baskı yapan büro tipi";;
"null";;"    makinalar ( rulo halinde olmayan,bir kenarı 22 cm.yi geçmeyen ve ";;
"null";;"     ve diğer kenarı 36 cm.yi geçmeyen kağıtları kullanan )";"Adet";30
"null";"8443.13";" - - Ofset baskı yapan diğer makinalar";" ";
"null";;" - - - Tabaka kağıda baskı yapanlar:";;
"null";"8443.13.10.00.00";" - - - - Kullanılmış";"Adet";30
"null";;" - - - - Yeni:";;
"null";"8443.13.32.00.00";" - - - - - Kağıt ebadı 53x75 cm.yi geçmeyenler";"Adet";30
"null";"8443.13.34.00.00";" - - - - - Kağıt ebadı 53x75 cm.yi geçen, fakat 75x107 cm. yi geçmeyenler ";"Adet";30
"null";"8443.13.38.00.00";" - - - - - Kağıt ebadı 75x107 cm.yi geçenler";"Adet";30
"null";"8443.13.90.00.00";" - - - Diğerleri";"Adet";30
"null";"8443.14.00.00.00";" - - Tipografik baskı yapan makinalar, bobin halindeki kağıda baskı";" ";
"null";;"     yapanlar (fleksografik baskı yapanlar hariç)";"Adet";30
"null";"8443.15";" - - Tipografik baskı yapan makinalar (bobin halindeki kağıda baskı";" ";
"null";;"     yapanlar hariç) (fleksografik baskı yapanlar hariç)";;
"null";"8443.15.00.00.11";" - - - Pedallı tipo baskı makinaları";"Adet";30
"null";"8443.15.00.00.12";" - - - Silindir kazanlı tipo baskı makinaları";"Adet";30
"null";"8443.15.00.00.19";" - - - Diğerleri";"Adet";30
"null";"8443.16.00.00.00";" - - Fleksografik baskı yapan makinalar";"Adet";30
"null";"8443.17.00.00.00";" - - Gravür baskı (tifdruk) yapan makina ";"Adet";30
"null";"8443.19";" - - Diğerleri:";;
"null";"8443.19.20.00.00";" - - - Dokumaya elverişli maddeler üzerine baskı yapmaya mahsus olanlar";"Adet";35
"null";"8443.19.40.00.00";" - - - Yarı iletkenlerin üretiminde kullanılmaya mahsus olanlar";"Adet";30
"null";;" - - - Diğerleri:";;
"null";"8443.19.70.10.00";" - - - - Rotatif baskı makinaları";"Adet";30
"null";;" - - - - Diğerleri:";;
"null";"8443.19.70.90.11";" - - - - - Serigrafi baskı makinaları";"Adet";30
"null";"8443.19.70.90.19";" - - - - - Diğerleri";"Adet";30
"null";;" - Diğer baskı, kopyalama ve faks makinaları ( kombine  halde";;
"null";;"   olsun olmasın):";;
"null";"8443.31.00.00.00";" - - Baskı, kopyalama veya faks geçiş fonksiyonlarının iki veya daha ";;
"null";;"     fazlasını yapan, otomatik bilgi işlem makinalarına veya networke";;
"null";;"     bağlanabilen makinalar";"Adet";60
"null";"8443.32";" - - Diğerleri, otomatik bilgi işlem makinalarına veya networke ";;
"null";;"     bağlanabilen makinalar:";;
"null";;" - - -Yazıcılar:";;
"null";;" - - - - İnk jet tipi yazıcılar:";;
"null";"8443.32.10.10.11";" - - - - - Net baskı eni 180 cm'yi geçen veya en az dört baskı kafasına sahip olanlar ";"Adet";20
"null";"8443.32.10.10.19";" - - - - - Diğerleri";"Adet";20
"null";"8443.32.10.20.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar";"Adet";20
"null";;" - - - - Diğerleri:";;
"null";"8443.32.10.90.11";" - - - - - Matris tipi yazıcılar";"Adet";20
"null";"8443.32.10.90.12";" - - - - - Lazer tipi yazıcılar";"Adet";20
"null";"8443.32.10.90.13";" - - - - - Satır yazıcılar";"Adet";20
"null";"8443.32.10.90.19";" - - - - - Diğer yazıcılar";"Adet";20
"null";"8443.32.80.00.00";" - - - Diğerleri";"Adet";60
"null";"8443.39.00.00.00";" - - Diğerleri";"Adet";60
"null";;" - Aksam, parça ve aksesuarlar:";;
"null";"8443.91";"  - - Levhalar, silindirler ve 84.42 pozisyonundaki diğer  tabedici unsurlar";;
"null";;"     aracılığıyla baskı yapmaya  mahsus makinalarda kullanılan aksam,";;
"null";;"      parça ve aksesuarlar";;
"null";"8443.91.10.00.00";" - - - 8443.19.40 alt pozisyonunda yer alan cihazlara ait olanlar";"-";40
"null";;" - - - Diğerleri:";;
"null";;" - - - - Demir dökümden veya çelik dökümden olanlar:";;
"null";"8443.91.91.10.00";" - - - - - Dokumaya elverişli maddeler üzerine baskı yapmaya mahsus ";;
"null";;"          makinalara ait olanlar";"-";50
"null";"8443.91.91.90.00";" - - - - - Diğerleri";"-";40
"null";;" - - - - Diğerleri:";;
"null";"8443.91.99.10.00";" - - - - - Dokumaya elverişli maddeler üzerine baskı yapmaya mahsus ";;
"null";;"          makinalara ait olanlar";"-";50
"null";"8443.91.99.90.00";" - - - - - Diğerleri";"-";40
"null";"8443.99";" - - Diğerleri:";;
"null";"8443.99.10.00.00";" - - - Birleştirilmiş elektronik aksam , parça ve aksesuar";"-";30
"null";;" - - - Diğerleri:";;
"null";"8443.99.90.10.00";" - - - - Optik sistemli fotokopi cihazlarına ait olanlar ";"-";60
"null";;" - - - - Diğerleri:";;
"null";"8443.99.90.20.00";" - - - - - Dokumaya elverişli maddeler üzerine baskı yapmaya mahsus ";;
"null";;"          makinalara ait olanlar";"-";50
"null";"8443.99.90.90.00";" - - - - - Diğerleri";"-";40
"null";;;;
"null";"8444.00";"Dokumaya elverişli sentetik veya suni maddelerin ekstrüzyonu";;
"null";;"(basınçlı fışkırtma usulüyle lif imali), çekilmesi, tekstüre edilmesi ";;
"null";;"veya kesilmesine mahsus makina ve cihazlar:";;
"null";"8444.00.10.00.00";" - Ekstrüzyona mahsus makina ve cihazlar";"Adet";30
"null";"8444.00.90.00.00";" - Diğerleri";"Adet";30
"null";;;;
"null";"84.45";"Dokumaya elverişli elyafın hazırlanmasına mahsus makinalar; eğir-";;
"null";;"me, katlama veya bükme makinaları veya dokumaya elverişli iplik-";;
"null";;"lerin üretimine mahsus diğer makina ve cihazlar; dokumaya elverişli";;
"null";;"iplikleri bobinleme veya çilelemeye mahsus (masura sarıcılar dahil)";;
"null";;"ve 84.46 veya 84.47 pozisyonlarındaki makinalarda kullanılan doku-";;
"null";;"maya elverişli ipliklerin hazırlanmasına mahsus makinalar:";;
"null";;" - Dokumaya elverişli elyafın hazırlanmasına mahsus makinalar:";;
"null";"8445.11.00.00.00";" - - Karde makinaları (tarak makinaları)";"Adet";30
"null";"8445.12.00.00.00";" - - Tarama makinaları (penyöz)";"Adet";30
"null";"8445.13.00.00.00";" - - Şerit halindeki pamuk, keten, kendir, vb. lifleri çekip uzatarak ve";" ";
"null";;"      hafifçe bükerek iplik taslağı (fitil) haline getirmeye mahsus ";" ";
"null";;"      cihazlar";"Adet";30
"null";"8445.19";" - - Diğerleri:";" ";
"null";"8445.19.00.10.00";" - - - Saw -gin çırçır makinaları";"Adet";30
"null";" ";" - - - Diğerleri";" ";
"null";"8445.19.00.90.11";" - - - - Açma makinaları";"Adet";30
"null";"8445.19.00.90.12";" - - - - Ovalama makinaları (finisör)";"Adet";30
"null";"8445.19.00.90.13";" - - - - Kıvırcıklaştırma makinaları";"Adet";30
"null";"8445.19.00.90.14";" - - - - Karde makinalarından çıkan vatka ve şerit halindeki lifleri bir araya ge- ";" ";
"null";" ";"          tirerek tekrar homojen bünyeli şeritler haline sokmaya mahsus makina";" ";
"null";" ";"          ve cihazlar";"Adet";30
"null";"8445.19.00.90.19";" - - - - Diğerleri";"Adet";30
"null";"8445.20";" - Dokumaya elverişli Iifleri eğirmeye mahsus makinalar";" ";
"null";"8445.20.00.00.11";" - - Open-end eğirme makinaları";"Adet";30
"null";"8445.20.00.00.12";" - - Ring eğirme makinaları";"Adet";30
"null";"8445.20.00.00.19";" - - Diğerleri";"Adet";30
"null";"8445.30.00.00.00";" - Dokumaya elverişli lifleri katlama veya bükmeye mahsus makinalar";"Adet";30
"null";"8445.40";" - Dokumaya elverişli lifleri bobinleme ve çilelemeye mahsus ";" ";
"null";;"   makinalar (masura sarıcılar dahil)";" ";
"null";"8445.40.00.00.11";" - - Masura sıyırma makinaları";"Adet";30
"null";"8445.40.00.00.12";" - - Masura sarıcılar (atkı aktarma makinaları)";"Adet";30
"null";"8445.40.00.00.19";" - - Diğerleri";"Adet";30
"null";"8445.90";" - Diğerleri";" ";
"null";"8445.90.00.00.11";" - - Çözgü makinaları";"Adet";40
"null";"8445.90.00.00.12";" - - Çözgü ipliklerine mahsus haşıl makinaları ";"Adet";40
"null";"8445.90.00.00.13";" - - Çözgü ipliklerini, dokuma tezgahlarının gücü tellerine ve taraklarına ge-";" ";
"null";" ";"      çirmeye mahsus cihazlar (tahar makinaları)";"Adet";40
"null";"8445.90.00.00.14";" - - Dokuma tezgahlarındaki çözgü ipliklerinin nihayetlerini tezgaha yeni ve-";" ";
"null";" ";"      rilecek olan çözgü ipliklerinin uçlarına bağlamayı sağlayan cihazlar";"Adet";40
"null";"8445.90.00.00.19";" - - Diğerleri";"Adet";40
"null";;;" ";
"null";"84.46";"Dokuma makinaları (tezgahlar):";" ";
"null";"8446.10.00.00.00";" - Genişliği 30 cm.yi geçmeyen kumaşların dokunmasına mahsus ";" ";
"null";;"    olanlar";"Adet";35
"null";;" - Genişliği 30 cm.yi geçen kumaşların dokunmasına mahsus olanlar ";" ";
"null";;"    (mekikli):";" ";
"null";"8446.21.00.00.00";" - - Motorlu olanlar";"Adet";35
"null";"8446.29.00.00.00";" - - Diğerleri";"Adet";35
"null";"8446.30.00.00.00";" - Genişliği 30 cm.yi geçen kumaşların dokunmasına mahsus olanlar ";" ";
"null";;"    (mekiksiz)";"Adet";35
"null";;;" ";
"null";"84.47";"Örgü makinaları, dikiş -trikotaj makinaları ve gipe edilmiş iplik, tül, ";" ";
"null";;"dantela, işleme, şeritci ve kaytancı eşyası veya file imaline mahsus ";" ";
"null";;"makina ve cihazlar ve püskül, ponpon makina ve cihazları:";" ";
"null";;" - Dairesel örgü yapan makinalar:";" ";
"null";"8447.11";" - - Silindir çapı 165 mm.yi geçmeyenler:";" ";
"null";"8447.11.00.00.11";" - - - Ev tipi yuvarlak (dairevi) örgü makinaları";"Adet";40
"null";"8447.11.00.00.12";" - - - Sanayi tipi yuvarlak (dairevi) örgü makinaları";"Adet";40
"null";"8447.12";" - - Silindir çapı 165 mm.yi geçenler:";" ";
"null";"8447.12.00.00.11";" - - - Ev tipi yuvarlak (dairevi) örgü makinaları";"Adet";40
"null";"8447.12.00.00.12";" - - - Sanayi tipi yuvarlak (dairevi) örgü makinaları";"Adet";40
"null";"8447.20";" - Düz örgü yapan makinalar; dikiş -trikotaj makinaları:";;
"null";" ";" - - Çözgülü örgü makinaları (Raschel tipi dahil); dikiş-trikotaj makinaları ";;
"null";"8447.20.20.00.11";" - - - Ev tipi düz örgü makinaları";"Adet";40
"null";"8447.20.20.00.12";" - - - Sanayi tipi düz örgü makinaları";"Adet";40
"null";"8447.20.20.00.13";" - - - Ev tipi dikiş-trikotaj makinaları";"Adet";40
"null";"8447.20.20.00.14";" - - - Sanayi tipi dikiş-trikotaj makinaları";"Adet";40
"null";"8447.20.80.00.00";" - - Diğerleri";"Adet";40
"null";"8447.90";" - Diğerleri:";;
"null";"8447.90.00.00.11";" - - İşleme makinaları";"Adet";40
"null";"8447.90.00.00.12";" - - Şerit ve kaytan yapan makinalar";"Adet";40
"null";"8447.90.00.00.19";" - - Diğerleri";"Adet";40
"null";;;;
"null";"84.48";"84.44, 84.45, 84.46 ve 84.47 Pozisyonlarındaki makinalar için yardımcı";;
"null";;"makina ve cihazlar (ratiyerler, jakardlar, atkı ipliği kesicileri, çözgü";;
"null";;"ipliği kesicileri, mekik değiştirme mekanizmaları gibi); sadece veya ";;
"null";;"esas itibariyle bu pozisyonda veya 84.44, 84.45, 84.46 ve 84.47 ";;
"null";;"pozisyonlarındaki makinalarda kullanılmaya uygun aksam, parça ve ";;
"null";;"aksesuar (iğler, kelebekler, kard garnitürleri, taraklar, iğneli taraklar,";;
"null";;"üretme memeleri, mekikler, gücü teli ve gücü çerçeveleri, çorapçı ";;
"null";;"eşyasına mahsus iğneler, platinler, tığlar gibi):";;
"null";;" - 84.44,84.45, 84.46 veya 84.47 Pozisyonlarındaki makinalar için ";;
"null";;"   yardımcı makina ve cihazlar:";;
"null";"8448.11.00.00.00";" - - Ratiyerler ve jakardlar; jakard kardlarını azaltıcı, kopya edici,";;
"null";;"     delici veya birleştirici makinalar";"-";40
"null";"8448.19";" - - Diğerleri";" ";
"null";"8448.19.00.10.00";" - - - Dokumaya elverişli iplikleri eğirmeye mahsus makinalar için yardımcı";" ";
"null";;"        makinalar";"-";30
"null";"8448.19.00.90.00";" - - - Diğerleri";"-";40
"null";"8448.20";" - 84.44 Pozisyonundaki makinaların veya bunların yardımcı ";" ";
"null";;"   cihazlarının aksam, parça ve aksesuarı:";" ";
"null";"8448.20.00.00.11";" - - Üretme memeleri";"-";40
"null";"8448.20.00.00.19";" - - Diğerleri";"-";40
"null";;" - 84.45 Pozisyonundaki makinaların veya bunların yardımcı ";" ";
"null";;"   cihazlarının aksam, parça ve aksesuarı:";" ";
"null";"8448.31.00.00.00";" - - Kard garnitürü";"-";40
"null";"8448.32.00.00.00";" - - Dokumaya elverişli liflerin hazırlanmasına mahsus makinalara ait";" ";
"null";;"     olanlar (kard garnitürü hariç)";"-";40
"null";"8448.33.00.00.00";" - - İğler, kelebekler, döner bilezikler ve açık ağızlı bilezikler";"-";40
"null";"8448.39";" - - Diğerleri";" ";
"null";"8448.39.00.00.11";" - - - Naylon kopçalar";"-";40
"null";"8448.39.00.00.12";" - - - Metal kopçalar";"-";40
"null";"8448.39.00.00.19";" - - - Diğerleri";"-";40
"null";;" - Dokuma makinaları veya bunların yardımcı makinalarının aksam, ";;
"null";;"    parça ve aksesuarı:";;
"null";"8448.42.00.00.00";" - - Dokuma makinalarına mahsus taraklar, gücü telleri ve gücü ";" ";
"null";;"     çerçeveleri";"-";40
"null";"8448.49.00.00.00";" - - Diğerleri";"-";40
"null";;" - 84.47 Pozisyonundaki makinaların veya bunların yardımcı ";;
"null";;"   makinalarının aksam, parça ve aksesuarı:";;
"null";"8448.51";" - - İlmiklerin oluşturulmasında kullanılan platinler, iğneler ve diğer";;
"null";;"     eşya:";;
"null";"8448.51.10.00.00";" - - - Platinler";"-";40
"null";" ";" - - - Diğerleri";" ";
"null";"8448.51.90.00.11";" - - - - Örgü makinalarına ait iğneler";"-";40
"null";"8448.51.90.00.19";" - - - - Diğerleri";"-";40
"null";"8448.59";" - - Diğerleri";" ";
"null";"8448.59.00.00.11";" - - - Örgü ve haşıl makinalarına ait taraklar";"-";40
"null";"8448.59.00.00.12";" - - - Konik örgü çapraz taraklar";"-";40
"null";"8448.59.00.00.19";" - - - Diğerleri";"-";40
"null";;;;
"null";"8449.00";"Şekilli veya parça halinde keçe veya dokunmamış mensucat ";;
"null";;"imalatına veya finisajına mahsus makina ve cihazlar (keçeden şapka ";;
"null";;"imaline mahsus makina ve cihazlar dahil); şapka kalıpları:";;
"null";"8449.00.00.10.00";" - Makina ve cihazlar; şapka kalıpları";"-";30
"null";"8449.00.00.90.00";" - Aksam ve parçalar";"-";40
"null";;;;
"null";"84.50";"Ev veya çamaşırhane tipi yıkama makinaları (yıkama ve kurutma ";;
"null";;"tertibatı bir arada olanlar dahil) :";;
"null";;" - Kuru çamaşır kapasitesi 10 kg.ı geçmeyenler:";;
"null";"8450.11";" - - Tam otomatik makinalar:";;
"null";;" - - - Kuru çamaşır kapasitesi 6 kg.ı geçmeyenler:";;
"null";"8450.11.11.00.00";" - - - - Çamaşırı önden yüklemeli olanlar";"Adet";40
"null";"8450.11.19.00.00";" - - - - Çamaşırı üstten yüklemeli olanlar";"Adet";40
"null";"8450.11.90.00.00";" - - - Kuru çamaşır kapasitesi 6 kg.ı geçen fakat 10 kg.ı geçmeyenler";"Adet";40
"null";"8450.12.00.00.00";" - - Diğer çamaşır makinaları (santrifüjlü kurutma tertibatlı olanlar)";"Adet";40
"null";"8450.19";" - - Diğerleri";" ";
"null";"8450.19.00.00.11";" - - - Elektrikli olanlar";"Adet";40
"null";"8450.19.00.00.19";" - - - Diğerleri";"Adet";40
"null";"8450.20.00.00.00";" - Kuru çamaşır kapasitesi 10 kg.ı geçen çamaşır makinaları";"Adet";40
"null";"8450.90.00.00.00";" - Aksam ve parçalar";"-";50
"null";;;;
"null";"84.51";"Dokumaya elverişli ipliklerin, mensucatın veya dokumaya elverişli";;
"null";;"madde mamullerinin yıkanması, temizlenmesi, sıkılması, kurutulma-";;
"null";;"sı, ütülenmesi, preslenmesi suretiyle ütülenmesi (ısı ile yapıştıran ";;
"null";;"presler dahil), ağartılması, boyanması, aprelenmesi, finisajı, emdiril-";;
"null";;"mesine mahsus makina ve cihazlar (84.50 pozisyonundakiler hariç) ";;
"null";;"ve zemin kaplamalarının imalatında kullanılan (linoleum gibi) men-";;
"null";;"sucat veya diğer mesnetlere pasta kaplama makinaları; mensucatı";;
"null";;"top halinde sarmaya, açmaya, katlamaya, kesmeye veya şekilli ";;
"null";;"kesmeye mahsus makinalar:";;
"null";"8451.10.00.00.00";" - Kuru temizleme makinaları";"-";40
"null";;" - Kurutma makinaları:";;
"null";"8451.21";" - - Kuru çamaşır kapasitesi 10 kg.ı geçmeyenler:";;
"null";"8451.21.00.00.11";" - - - Evlerde kullanılanlar";"-";40
"null";"8451.21.00.00.19";" - - - Diğerleri";"-";40
"null";"8451.29.00.00.00";" - - Diğerleri";"-";40
"null";"8451.30.00.00.00";" - Ütü makinaları ve presler (ısı ile yapıştıran presler dahil):";"Adet";40
"null";"8451.40";" - Yıkama, ağartma veya boyama makinaları";;
"null";"8451.40.00.00.11";" - - Sanayide kullanılan yıkama makinaları";"-";40
"null";"8451.40.00.00.12";" - - Ağartma makinaları";"-";40
"null";"8451.40.00.00.13";" - - Boyama makinaları";"-";40
"null";"8451.50";" - Mensucatı top halinde sarmaya, açmaya, katlamaya, kesmeye veya";;
"null";;"    şekilli kesmeye mahsus makinalar";;
